,009,025,028,036,038,039,040,041,044,047,048,053,056,060,063,065,071,072,081,093,095,096,099,113,119,120
229,-11.712487306026684,-6.447367897240528,-6.489193554844557,0.7593786953432791,-2.060807812523641,-7.424791054012049,-9.817083936104144,1.6034542122631108,-6.0974906995629405,-2.4760387299196567,-2.5765612168543504,18.66933968765038,0.9259117070340492,-13.07386923259741,-14.667459679577007,-11.562893437182138,-9.87803199835003,-13.904438808631784,-11.408749337494106,-12.807996685260276,-13.728255508736163,-11.153966339018163,2.143239511768971,-6.5956653409727135,-9.796479113769234,-14.78211793607494
230,-11.741092717076075,-6.457946365441374,-6.4996783810572225,0.764159961462059,-2.0603446049829564,-7.439010634404323,-9.836318034558829,1.6101345411512813,-6.106475102690804,-2.476884656552433,-2.576306132546695,18.690159706749842,0.9313573324942692,-13.105985328121243,-14.704991329238172,-11.589947098691848,-9.898189793149136,-13.939140948588458,-11.435709523570056,-12.839186969865548,-13.762767126348532,-11.180146072442204,2.150833334224368,-6.606134344279252,-9.817802204353177,-14.822612878084492
231,-11.76955662988852,-6.468494206350988,-6.510860159982559,0.7691300984704859,-2.059630049859101,-7.453224061138648,-9.85603478155859,1.6176313551152992,-6.116043851234421,-2.4771723870999924,-2.576750729779207,18.711073198130276,0.9360087089522686,-13.137988907132616,-14.743028395746569,-11.617530887967186,-9.918973801263782,-13.97442150274198,-11.463011536946734,-12.870116425458434,-13.79714449179748,-11.20582647053592,2.158026916030841,-6.617280199213999,-9.838571924504334,-14.862950437717199
232,-11.79787891005351,-6.478491872534025,-6.5212354635550485,0.7735270057993436,-2.059382320688022,-7.467361706169998,-9.875083616013383,1.6248590882388756,-6.125368452586123,-2.4781142497108966,-2.5774202722873594,18.732069449452837,0.9415827583236862,-13.170421070594136,-14.78035007782501,-11.64468645891963,-9.938825527309742,-14.009748133192529,-11.490131053816867,-12.901144558974183,-13.831721596906766,-11.231886937090206,2.1655217011260905,-6.627423453871034,-9.859614168238716,-14.903349922119158
233,-11.826627620218414,-6.48875216298955,-6.532140830667101,0.7783706027580484,-2.0588847179487044,-7.481282740227412,-9.894034494110121,1.632351726368916,-6.133705105345606,-2.4787673235606147,-2.57765246208847,18.752998766235972,0.9468048583307517,-13.202493932447114,-14.817711218725007,-11.671726229222518,-9.958980357350297,-14.044415581920196,-11.517293822850512,-12.9323739287994,-13.866306808930725,-11.257197693769841,2.172684536518451,-6.6378812408161405,-9.88055825159258,-14.94333701872719
234,-11.855015460870932,-6.498942998245391,-6.542965938639408,0.7830034010236144,-2.0588609662538095,-7.495771716831785,-9.912247491919775,1.6393851537861872,-6.142347385632764,-2.479644250467335,-2.5778857883726456,18.77400734069675,0.9509212067351012,-13.234249970014368,-14.855413400939975,-11.698125210983662,-9.979191341370216,-14.079276058772937,-11.54443481446879,-12.963304520018664,-13.9004752914233,-11.28293055021317,2.1800841543983127,-6.648223113120349,-9.901930858311786,-14.983551135518427
235,-11.882758433991006,-6.508684291554116,-6.553258366481771,0.7874698544645362,-2.0587570658732264,-7.509760248478621,-9.931505480150484,1.646765226704684,-6.151235878187765,-2.48047306406396,-2.5784815892460893,18.794735263279957,0.9566015934881892,-13.266541242120466,-14.892776522538268,-11.724761798935472,-9.99952053628514,-14.114091046825914,-11.57173885682669,-12.994350096979826,-13.934826577940072,-11.30829213496056,2.187070682379268,-6.658669983593196,-9.922982598383289,-15.023940615314102
236,-11.910748317552738,-6.518699031592897,-6.563504632074303,0.7920695410531967,-2.0583314537715722,-7.523825056890253,-9.950411816239132,1.6537418719583403,-6.159905774438304,-2.4811890840353765,-2.5797460197203854,18.815759426078905,0.9620534670199348,-13.298531909113054,-14.929741814099412,-11.751374776312822,-10.019494789355994,-14.148817729256034,-11.598522492146648,-13.025458414880246,-13.96907144968115,-11.332940879306788,2.1938024989971456,-6.669070142322604,-9.9437495762783,-15.06396959436599
237,-11.93879991563804,-6.529639925136133,-6.574227605457584,0.7964701138054535,-2.057810100062098,-7.537648375335518,-9.969299922669958,1.6606245721817978,-6.168847610580216,-2.481857932516735,-2.58101720347441,18.836117435980075,0.9668189820892973,-13.330085617166645,-14.967457042314456,-11.778331477089155,-10.039348768923796,-14.18322280396674,-11.625622998145998,-13.05641726552975,-14.00338606043233,-11.358421515990528,2.201307418402586,-6.679122663306806,-9.96427666559793,-15.10349102915888
238,-11.966651098937536,-6.53950782336339,-6.584665648254131,0.8007420964056382,-2.0577530390406875,-7.551634116499838,-9.988309227837666,1.6682568713132897,-6.176854198953123,-2.4824714158622685,-2.581947102807235,18.85602042251892,0.9719427939315486,-13.361844724240632,-15.004284040716199,-11.804964695601646,-10.059338452392405,-14.217914190400256,-11.652801540488992,-13.087152273830242,-14.036956119362666,-11.383991038343149,2.2089030924383715,-6.689269499012726,-9.98474481452524,-15.143007665249003
239,-11.994870587974278,-6.549590433277136,-6.594693618206529,0.8050499652060892,-2.0570405872554773,-7.565525403296378,-10.007403315516022,1.6750524323913563,-6.185389787806986,-2.483328944165346,-2.5827645913326136,18.875802723054154,0.9766143761512666,-13.39370581990066,-15.040714474430624,-11.831311535219951,-10.079660063014563,-14.252345950148756,-11.679625400457164,-13.11773658240334,-14.070803373087719,-11.409141014793462,2.215779691106357,-6.700036793953659,-10.005087336373293,-15.182892350552414
240,-12.022481883268618,-6.559889847377935,-6.604901628218965,0.8092102749902732,-2.056162513923884,-7.579474041483311,-10.026521371988819,1.6826826913398247,-6.19373865405582,-2.4843108059363446,-2.5838182821752165,18.89517390869143,0.9816285203770125,-13.425438104517502,-15.078044723808603,-11.857786427403505,-10.099775387345632,-14.28673547346098,-11.706474808578944,-13.148450714905909,-14.104726818849104,-11.433752883747063,2.2225366009693337,-6.710624543960015,-10.025899644953562,-15.222252623146275
241,-12.05039641722572,-6.569973240545532,-6.615151787755886,0.8133872734754554,-2.0559483084507524,-7.592672550051738,-10.04503000600403,1.6898551460457347,-6.20225499058589,-2.4855951238204894,-2.585461828111881,18.91491102245671,0.9862384790848818,-13.456570854643962,-15.114877579616746,-11.88433664755452,-10.119958737245334,-14.320877897499416,-11.733664750310673,-13.178688528126104,-14.13800379293387,-11.458885638762629,2.2294907019351013,-6.720802962011611,-10.046521245753471,-15.261497738843138
242,-12.0781727400249,-6.579263036709014,-6.625029314160682,0.8176170213217677,-2.055209791845273,-7.605928005902697,-10.063965720825522,1.6965895581036032,-6.2109515306872956,-2.486197200002294,-2.5863774398159154,18.934428304353606,0.991318141715729,-13.488208146962187,-15.151729674444285,-11.910789035746069,-10.139809182882221,-14.355630136487873,-11.760253082507566,-13.20917014184347,-14.171310997583674,-11.483697472474292,2.2366087121775586,-6.730468221419745,-10.067073117826558,-15.300888040746615
243,-12.105519502786807,-6.589314151911612,-6.6348680582128,0.8220021170945158,-2.055154728158709,-7.619941367655881,-10.082604397676985,1.7034887450019653,-6.22009023730991,-2.487354190500532,-2.587937165014099,18.95417828805507,0.9961299198962428,-13.519503865906888,-15.18853016027925,-11.937021215645602,-10.159433892704651,-14.389583420512723,-11.787014320140495,-13.23936517097873,-14.20418347154257,-11.508991906236218,2.2439924234745705,-6.741041175240563,-10.08747743537231,-15.339942625031405
244,-12.132739900381143,-6.599665001173864,-6.644834559720407,0.8261843793411562,-2.0545161357786155,-7.633777101152815,-10.1012381595244,1.7098945485290629,-6.228458929217024,-2.488149092606933,-2.588955572524917,18.973647704707307,1.0007856627925968,-13.550181084118186,-15.224943487478248,-11.963417067824333,-10.17943990838209,-14.423914339940152,-11.813733072763434,-13.269765700604081,-14.237182029672516,-11.53376420113909,2.251734063116274,-6.750842213536158,-10.10840679992246,-15.378442554086613
245,-12.160047197747431,-6.610277785025547,-6.654825887537499,0.8311558289072929,-2.054145419138938,-7.647762508285136,-10.119500724476238,1.71635156773717,-6.237092939936871,-2.489512380430291,-2.590436307173281,18.992742842302118,1.0051403556244314,-13.581234475884225,-15.261087052949328,-11.989751015986304,-10.199357557336054,-14.458187629872308,-11.840488145764638,-13.299813842525651,-14.269932701251545,-11.558397916222026,2.2583966713356256,-6.761123921783532,-10.128825483771438,-15.417086778352271
246,-12.187468005887064,-6.619940403255634,-6.66518409349454,0.8357430202911553,-2.0535151502849107,-7.660640624636211,-10.138131346724814,1.7230010407544665,-6.245906853384544,-2.4899606241797745,-2.591444308665847,19.012394288774484,1.009592686904187,-13.612520918756557,-15.297286667721394,-12.016037242418408,-10.21879460228931,-14.491853679807312,-11.867283406197261,-13.329646028492418,-14.30329067097022,-11.583454764341536,2.2659272747154366,-6.770871520472275,-10.149458871526663,-15.45604607802423
247,-12.215059274392573,-6.630297310676522,-6.675152701140356,0.8401816861104568,-2.0534918756185414,-7.674218293628831,-10.15633452755591,1.7297769767494435,-6.254272864123637,-2.490443784478417,-2.593022582132544,19.031760343755597,1.0147991084232866,-13.64298548699492,-15.333644213767164,-12.042221636564008,-10.239227798695554,-14.525786567066055,-11.893539311771699,-13.35976932958577,-14.335586667038937,-11.60818697883168,2.272691320919815,-6.781354073570764,-10.169590601857355,-15.494655191022416
248,-12.242197047160047,-6.640680784506138,-6.685836358352664,0.8445617424634587,-2.0531654837961284,-7.688230029120698,-10.174459383461697,1.7361780290084061,-6.262658267739927,-2.491828897227396,-2.594824932784121,19.050832756952413,1.0192603881919338,-13.673340715891035,-15.36972983906984,-12.068175399074029,-10.258738161778671,-14.560065871348344,-11.920021453969458,-13.389602937393992,-14.368044650333902,-11.632900736174177,2.2801754641219203,-6.7915237827715425,-10.190053182495088,-15.533257944881322
249,-12.269517503298076,-6.650690890328675,-6.695976964757409,0.8491428103822527,-2.051936369236501,-7.70231672832026,-10.193050920368567,1.7422153067929478,-6.270979445648964,-2.4927583464309775,-2.5961204489384007,19.069549967301214,1.0237903058448086,-13.703601683108559,-15.405928322668515,-12.093928628014446,-10.278711081834341,-14.59405768983715,-11.946594871278954,-13.419395490700321,-14.400438359272588,-11.65738367348714,2.2871701833271665,-6.8016072107177665,-10.210754929341638,-15.571372960088
250,-12.296299407934507,-6.661235989101276,-6.705887909206649,0.8530899700519257,-2.050969068199319,-7.715722387646706,-10.211355706526735,1.7483089321607386,-6.279073852974936,-2.4940899480073906,-2.597419398818372,19.08858875372865,1.0275009734859113,-13.734926751402146,-15.44173496405531,-12.119983645854143,-10.298188993324029,-14.627364380718268,-11.9728954199965,-13.44980245653014,-14.432213828858314,-11.681898847276932,2.293983545343622,-6.811717049295618,-10.231003706997061,-15.609741232290926
251,-12.323173741123973,-6.67050772821454,-6.716381094254986,0.8572220520686218,-2.0509136434401323,-7.729249797267415,-10.230084974084956,1.7542154892341582,-6.287848262899662,-2.4948338338442753,-2.5992856920968563,19.107182995760677,1.0314330203936641,-13.76527765471744,-15.477410939246328,-12.145923373212309,-10.317484571209038,-14.660665561193117,-11.999398371780345,-13.479630279953115,-14.464068811938088,-11.706547778996947,2.30074311428387,-6.821562008271005,-10.251017001236727,-15.647929454855019
252,-12.35018269226564,-6.680072253811548,-6.726321966960505,0.8610263742911926,-2.0506144085207283,-7.7427678897845285,-10.249099240952468,1.7605690333031736,-6.296374759740922,-2.495373996404852,-2.600708930287601,19.125542635726077,1.0354423978818992,-13.7953106178551,-15.512866164232916,-12.171621124758511,-10.336698052803209,-14.693682594355526,-12.026078032008213,-13.510064451164693,-14.495853058617866,-11.73122252330104,2.307752244813759,-6.831835733294285,-10.271352607066396,-15.6861004877465
253,-12.377053324392824,-6.689173328727955,-6.737121181621715,0.8652447977573734,-2.0508255929403076,-7.756745894584554,-10.267211492430382,1.7671164031338125,-6.305252140625243,-2.4965388718041703,-2.6021203260766255,19.144140717610288,1.0401949742819898,-13.825416497207955,-15.547919740192341,-12.197186513687111,-10.35587943926794,-14.727316416379278,-12.05253018651968,-13.53987071499079,-14.528022990601873,-11.755646284849181,2.314407917920787,-6.8420557876417725,-10.290955754867452,-15.724153557947309
254,-12.403554314839955,-6.698007530960918,-6.746814283026379,0.8691838252517905,-2.0499674688071243,-7.770314498491118,-10.285382897465825,1.7732808150807564,-6.3134689388773095,-2.4973323604290396,-2.6035719864173723,19.162650156115554,1.044073424226296,-13.855206873006761,-15.583535739930449,-12.222394731213607,-10.375212212578479,-14.760721109670747,-12.079130898037393,-13.570039288117703,-14.559893334002023,-11.7801154598161,2.321184454118162,-6.852106014388439,-10.31102320876463,-15.761473596782123
255,-12.430368840465253,-6.707545394023636,-6.757026483466896,0.8737747359519483,-2.0497666959501575,-7.783785272835752,-10.303120971079235,1.7801142145586049,-6.322007030367787,-2.498043642308433,-2.605541231561877,19.180916577897563,1.048760240599814,-13.886211517572915,-15.61864453060086,-12.247838100716642,-10.39445907995365,-14.794003887540669,-12.105085648614757,-13.599813097065836,-14.59145755182078,-11.804338543659172,2.3276747228137666,-6.86169746178773,-10.330722520176554,-15.799209969208539
256,-12.456819963051194,-6.717220103166736,-6.766780247256183,0.8779150032417483,-2.0491779276404785,-7.796930378323034,-10.321571917742817,1.786705114555402,-6.330385495946736,-2.4988079134576995,-2.606704454437152,19.199016448716765,1.0533395121132911,-13.916054510965878,-15.653824031006543,-12.272724216399093,-10.414002409200585,-14.82679470573418,-12.131300009345672,-13.629742092444472,-14.622716075538964,-11.8281516665434,2.3336584884971563,-6.870737527219957,-10.350459235971798,-15.836495684129256
257,-12.483210430957863,-6.727497530855878,-6.776997649501982,0.8817810228819287,-2.0488650407560423,-7.810711400423474,-10.339391073545503,1.7927567241855733,-6.3388656060840916,-2.499851299033264,-2.6082889369406566,19.216664941422927,1.0566801336410991,-13.945802940460045,-15.688718424301227,-12.298033733080251,-10.433549502505311,-14.859248374401139,-12.157662799529017,-13.65903959292891,-14.654104372802275,-11.852484688579827,2.340325274682295,-6.879623522501255,-10.369908028097168,-15.874664980413698
258,-12.509896713124519,-6.737176927903256,-6.786996831985342,0.8861807857405256,-2.0486832128152037,-7.8239627427783125,-10.35781296321821,1.799160841027449,-6.347219220672195,-2.501630355055255,-2.609672909037972,19.234386010715703,1.059874645269882,-13.975784293191989,-15.723356615257169,-12.323530041008118,-10.452796080882582,-14.891703271801052,-12.183657180103804,-13.688648843903744,-14.684974963941064,-11.876447772420367,2.347063621065464,-6.8894117401842,-10.389064367476243,-15.912224093617002
259,-12.53639936564826,-6.7470523614448465,-6.796632254920012,0.8902645116141944,-2.0478804032299758,-7.836972310889585,-10.375494911388827,1.8051486220328148,-6.355364188691358,-2.5024413801684475,-2.610772968602609,19.25221344942605,1.0637699154768967,-14.005740973440522,-15.758005022916823,-12.349017713020094,-10.471933885230609,-14.9241058965198,-12.209916201275343,-13.717895349119054,-14.715901588662337,-11.900251076346052,2.3535225093091587,-6.898501413237872,-10.408744864212025,-15.950220300237762
260,-12.562991836999677,-6.757067085375194,-6.8061863160133855,0.893932397429005,-2.047720285462591,-7.850510498523373,-10.393847365504316,1.8112197182707686,-6.363372237463072,-2.5035764590768896,-2.6114847449000034,19.269279338929593,1.0676297499455831,-14.035527462752933,-15.793305780849215,-12.374236017132866,-10.49132239176149,-14.956542119095865,-12.235596669875493,-13.746908478229637,-14.747125312610232,-11.92433110516196,2.360261171190339,-6.90831899419131,-10.428293541330676,-15.988344058967112
261,-12.589133529772525,-6.766442424732719,-6.81609363617952,0.8975894770184121,-2.0473760353290045,-7.863483486089967,-10.411740067852747,1.8164974759600183,-6.3718980169969806,-2.5045496002276564,-2.6131040612247554,19.286409643583116,1.0714430487543172,-14.06559507963105,-15.827918446545905,-12.399823733039538,-10.510644932251694,-14.988953305298962,-12.262245899796502,-13.776081523022564,-14.777782514446102,-11.948232503512834,2.3666724857923866,-6.918190102904351,-10.447354731987593,-16.026041149376304
262,-12.615357568883866,-6.776063815554274,-6.82562336110714,0.9012998900800698,-2.047296312466314,-7.876604969982355,-10.430235434483892,1.8223905970897623,-6.380769297967904,-2.5055479621449606,-2.6142874950922694,19.303220593951416,1.0753195898919012,-14.095479688578715,-15.86263514053804,-12.424557920965695,-10.529369273467342,-15.021214342403416,-12.288388073213094,-13.805324228582174,-14.808792583832934,-11.971554331038977,2.372666323081942,-6.927649451941353,-10.46665733166173,-16.063609652962597
263,-12.641471653910196,-6.785006524067363,-6.835487785259335,0.9050392796853078,-2.0469375479283594,-7.89001645853183,-10.447990026752302,1.8286564635642708,-6.3888330606652675,-2.506885145899856,-2.6154740818317435,19.31980681539073,1.0786740962503634,-14.124711310999624,-15.897826021247425,-12.449346806733999,-10.549404211757082,-15.053075510040077,-12.31398169442195,-13.834367525336964,-14.839905611686234,-11.995136912613221,2.378612580382637,-6.937710944179843,-10.48523039709019,-16.10063095877447
264,-12.66763420842983,-6.794733875344902,-6.845595808201677,0.909032504201098,-2.046295351132069,-7.903441419025085,-10.465914567282267,1.8353450420925963,-6.396667952342166,-2.5082617837451955,-2.6166469741035714,19.336632464471013,1.0820112277054137,-14.154569295078328,-15.931958630616446,-12.473858184594183,-10.568018436560056,-15.08535334675024,-12.339691698492075,-13.86356746245351,-14.870944684543995,-12.018185580588678,2.3846640218180135,-6.94762639698573,-10.504708513660551,-16.13832012261612
265,-12.69370994351695,-6.8045588615261305,-6.855064249734968,0.9129991850585512,-2.0460250302007092,-7.916695661876671,-10.483585015216608,1.8411582991335136,-6.404728672120634,-2.5093484945355375,-2.617331564270845,19.35336415867168,1.0859403372011747,-14.184675649803365,-15.966449291562013,-12.498734069995729,-10.586449562105775,-15.117024903698615,-12.365478912586372,-13.892570594261647,-14.901482436495678,-12.042163739973102,2.3904127130471218,-6.95682231415454,-10.524157101815463,-16.17607079832863
266,-12.7199068571253,-6.814220542079685,-6.864545855385682,0.916916033964278,-2.0459056761235526,-7.929911956392316,-10.501253864486186,1.8465007769924864,-6.412560536781392,-2.5103774599509716,-2.6180752310956934,19.369728093831114,1.0900300882790812,-14.214149770489994,-16.000751834694622,-12.522916063625742,-10.605189539339214,-15.14907933338451,-12.391070463884324,-13.92149242332439,-14.932572802597022,-12.065939383731878,2.3960858897995063,-6.966175701407238,-10.543522843617643,-16.213110259009675
267,-12.745977150420805,-6.823767264209166,-6.874621061089395,0.9206107923103112,-2.045795228496176,-7.943085865358562,-10.518933185345269,1.8525098808928093,-6.420734135558079,-2.511602487520354,-2.619339269181735,19.386277334627085,1.0942952455351949,-14.24396704354806,-16.034931488172077,-12.547161672887864,-10.623923742762159,-15.181143382895215,-12.416984187705937,-13.950030247036924,-14.963022447545963,-12.089564043022648,2.4017082464776807,-6.976123707903859,-10.562421525180268,-16.25006108758439
268,-12.771991843484857,-6.833461559560835,-6.88351652169071,0.9240190136886715,-2.045639421426918,-7.956104955781365,-10.536355532854898,1.8594597011787495,-6.428552246341007,-2.512705157747002,-2.620728002197752,19.40288468232108,1.0980535681169714,-14.273018698674061,-16.069134870690167,-12.57160214641162,-10.642776274161596,-15.213202741613689,-12.442898685910075,-13.978703871707559,-14.993920955040647,-12.112677378252707,2.4076758694749585,-6.985408726295204,-10.581338064654807,-16.287390060634788
269,-12.797627947082063,-6.842857553059853,-6.892433616017321,0.9270798479826943,-2.045385988640748,-7.969431832450621,-10.5543763418118,1.8651901731529965,-6.436837150445278,-2.5137250218693623,-2.6217185498820403,19.419145316808095,1.1024893742872597,-14.302321831872534,-16.102694660459306,-12.596057330826195,-10.662046210159213,-15.245137987853253,-12.46867811826535,-14.007120730411017,-15.024111624530786,-12.13621822959911,2.4137995106589574,-6.994324076085918,-10.600654955201321,-16.32447415521484
270,-12.823916245721886,-6.852248378831998,-6.9012980350397095,0.9303784673949022,-2.045301933305953,-7.982468900984721,-10.572071857059536,1.8715929070424902,-6.444625970368096,-2.514307557339482,-2.622904545511788,19.43479937542786,1.1070500492694628,-14.331488011709869,-16.136829823598273,-12.620259733269714,-10.681182261128578,-15.277029102863809,-12.494001551340615,-14.035608789137648,-15.05508381123311,-12.159624515593936,2.4195595869640525,-7.003598952948833,-10.619556077320354,-16.36203161343975
271,-12.849231013840797,-6.862432629454103,-6.910251850207643,0.9341927640104012,-2.0453127214199105,-7.995491021387782,-10.58946731802951,1.8777437573237168,-6.45273627860988,-2.5155667799668615,-2.624054144704904,19.450690954026136,1.110823674418628,-14.360710539658957,-16.170766637759574,-12.644557032716486,-10.700553473047174,-15.308907871937627,-12.520146654411937,-14.064919480433206,-15.085203259150921,-12.182904568187183,2.4257205869499705,-7.0128117038854905,-10.638204943347432,-16.398664571794548
272,-12.875437455539428,-6.871701895897505,-6.919734391241291,0.9374897573364663,-2.0450761878641868,-8.008426578898732,-10.607333018114614,1.8837383765974036,-6.4613370871256555,-2.516272464509166,-2.6254041249205757,19.466258577434235,1.1147127727712716,-14.389830158241043,-16.204175115388225,-12.668202912224583,-10.719367015677507,-15.34059396369256,-12.545401560425363,-14.09308042466245,-15.115993042285954,-12.206411025382113,2.4309858834270046,-7.02255617487064,-10.657393647185748,-16.435706210000884
273,-12.901198698280629,-6.880485892321776,-6.929024065076442,0.9405538873535646,-2.0448784871041763,-8.021246262038757,-10.624569287706244,1.8898261121228859,-6.469571239165117,-2.5179811416686957,-2.626548144583544,19.48180316581455,1.1190916443926675,-14.419016533438247,-16.237252551934198,-12.69177648466477,-10.738005200325428,-15.372390630270546,-12.57055530215372,-14.121437678633356,-15.146255456164695,-12.229678486229794,2.437058900120164,-7.032201532395213,-10.676024177436998,-16.473145429950122
274,-12.926861615297272,-6.890343959659526,-6.937847317301267,0.9438576413840127,-2.044747628168315,-8.033929189478874,-10.641938260155783,1.8954403576899739,-6.47759007738156,-2.5192851187393694,-2.627414761020705,19.49721696699491,1.1227240758827444,-14.448659533058073,-16.27014441342432,-12.71548971050241,-10.756908606289747,-15.403971331441367,-12.595963527074327,-14.149651738631531,-15.176648577922448,-12.253243531322289,2.443429798996102,-7.041062536212188,-10.695475161476555,-16.51003972866661
275,-12.952517493826978,-6.89930601163401,-6.94705133461276,0.9467841799049255,-2.0445525827885396,-8.047008251371956,-10.65937216903152,1.901551492225753,-6.485496906881643,-2.5201478314850023,-2.628838097046024,19.51261360445541,1.1264791670870238,-14.478233717196515,-16.30297516395592,-12.73988739019488,-10.775251322235368,-15.43560847966539,-12.621391476532663,-14.177882849401236,-15.206642327007696,-12.276318718384962,2.448847794519984,-7.050355705781358,-10.714026624675999,-16.546844196590882
276,-12.978193481530795,-6.907899808008189,-6.956408482517331,0.9503524017797031,-2.044122169170096,-8.05990900656683,-10.677051169118384,1.9072894358516792,-6.493737090335308,-2.5212734805602697,-2.629926347644485,19.528042085139564,1.1295964238802114,-14.506987985755266,-16.335881351630295,-12.763342304350598,-10.793961597194661,-15.466956975116537,-12.646169270143528,-14.206290112155331,-15.236661270264669,-12.299562849354311,2.4547975654875294,-7.059261170483344,-10.733140063266278,-16.583585641130526
277,-13.00423938552225,-6.917395555507309,-6.96563024068408,0.9535724879945472,-2.044202053803014,-8.072840369681995,-10.694574172863124,1.9128651153527743,-6.501955805319666,-2.522331230851247,-2.63104582537953,19.54303878532097,1.1332977761668077,-14.535711504184059,-16.368469782903965,-12.787333182025241,-10.812847198033433,-15.498228693269454,-12.671352096149931,-14.234448929486545,-15.266776554292038,-12.322239129980327,2.4603419994178584,-7.0685181651695865,-10.75191160115022,-16.61919461230048
278,-13.029551453419742,-6.9261335041262235,-6.974375674760182,0.9573267476926881,-2.043911711101753,-8.085213596962571,-10.711804902028414,1.9174604650115885,-6.509665385380773,-2.5237356935947326,-2.6327998805455928,19.557853339744504,1.1371115743524292,-14.564523826122466,-16.40069767231666,-12.811778981162174,-10.831146646757393,-15.52946490893813,-12.696957250230701,-14.26259554078293,-15.296732064684221,-12.345515549668344,2.466153969359749,-7.077502659704682,-10.770276299373085,-16.655449152274045
279,-13.055507824265007,-6.935510043437717,-6.983426891059441,0.9600937258330613,-2.0433376758171162,-8.098297418479154,-10.729473810837263,1.9233164377620793,-6.518362057143293,-2.5249946940938566,-2.634171294925887,19.572715917006477,1.1406466404477562,-14.592929386823842,-16.43319646286809,-12.835031080551488,-10.85077277973516,-15.560514812606796,-12.722306650670005,-14.290466076865417,-15.32660240097346,-12.368386747904259,2.4715969228147916,-7.08665873143287,-10.788687894864731,-16.691653366435965
280,-13.080793957466126,-6.943816403500136,-6.992426469381721,0.963212084653358,-2.0425382593720633,-8.111199272974941,-10.747170258159368,1.9288476431502664,-6.526647885409216,-2.5255456464245896,-2.6351026430523,19.5874033229991,1.1436428479860976,-14.62098653304926,-16.465474905926413,-12.858841824700423,-10.869466971826087,-15.591490735780251,-12.746966395678816,-14.318142589525342,-15.356333673023503,-12.391125414281856,2.4768455928019186,-7.096005595897506,-10.807145352982092,-16.727177842887883
281,-13.106271373339307,-6.952916736245627,-7.0021390377806325,0.9662851809847877,-2.0419836496895547,-8.124360315176984,-10.764596517706241,1.9344526977523093,-6.53441522146123,-2.5269235424499783,-2.6366688436126493,19.602036835025377,1.1473897517298486,-14.64926534039459,-16.497953814445264,-12.882584765390959,-10.887970514431037,-15.62229208371397,-12.771928549998334,-14.345643384111643,-15.386380893806535,-12.414202355856744,2.481925782317391,-7.105097714976172,-10.825528228375148,-16.76329533287538
282,-13.131565402338618,-6.9620143099146174,-7.011840631444118,0.9694533177312596,-2.041734241447169,-8.137001399493048,-10.781766807222438,1.9404732034198104,-6.542955983861128,-2.5280951551175406,-2.63776146215179,19.616623653581183,1.1510613855300924,-14.677097854586197,-16.53020634588808,-12.906647168986654,-10.906639445053345,-15.652954356843688,-12.797285381579389,-14.373076383329446,-15.415764734580646,-12.437003134825366,2.4877008884927583,-7.114509967803873,-10.843996801788697,-16.799082611747775
283,-13.156894100509447,-6.971301593951683,-7.021531377723199,0.9726089723581062,-2.0417912495434516,-8.14979386401523,-10.798939300125971,1.9453875942118377,-6.5511804517245285,-2.528819533926452,-2.6389824429290694,19.630659649911937,1.1544423463977906,-14.703898289437863,-16.562007594537945,-12.92993753752123,-10.925679938265665,-15.683678490956664,-12.822012055615433,-14.400362992735142,-15.445203707632741,-12.45956540796244,2.492666524417336,-7.1234516222637785,-10.862694879715603,-16.83440417146426
284,-13.182590358776201,-6.980663562303303,-7.030419098837517,0.9756936495757415,-2.0413115022716193,-8.162018458653163,-10.815948019181942,1.9508795364506346,-6.558729025683295,-2.5295995816477013,-2.6404111167528956,19.64523619236358,1.1579162746501506,-14.73061300968798,-16.59390761787678,-12.953302384163804,-10.944344404788003,-15.714297905260125,-12.846908420703189,-14.42780283798358,-15.474830202277795,-12.482733334010325,2.498047517342684,-7.132166257314205,-10.881052793332083,-16.87018795037503
285,-13.207957602645587,-6.9897857720758285,-7.039787779927746,0.9791798835892604,-2.0416786661712747,-8.174509343205598,-10.833521578410542,1.9559671471371298,-6.567083378894807,-2.5303391395170847,-2.641415574684994,19.659675479660347,1.1610729653629837,-14.758054258042415,-16.625683968372854,-12.976487215391622,-10.963025188916822,-15.744784233940774,-12.871376440318583,-14.455386346528371,-15.504128262898734,-12.505444945380118,2.5031089916695057,-7.141482525411391,-10.899035749044995,-16.90581292799469
286,-13.23306389441566,-6.999340483881815,-7.049424881661193,0.9822463036811284,-2.041367247969369,-8.187223249036467,-10.85063565359214,1.9610883705671556,-6.5746516138922475,-2.531561597588775,-2.6428836766869175,19.674108747503038,1.1643462762043442,-14.784794582108166,-16.657987791215284,-12.99969631658647,-10.981509763247926,-15.774714853357857,-12.896428360275369,-14.482422913148058,-15.533616974505927,-12.527943203660904,2.508092797746224,-7.150747167613761,-10.916776668912885,-16.94116854057229
